Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2019-11-25,310.12506103515625,311.4168586689306,302.97400724349933,303.5737674135649,27561300.0,290.5403884887695,267.22980133056643,283.6027145385742,297.6927327250116,285.5132129699887,12.179519755022909,11.091838595094355,1.0876811599285539,26.423918250204025,70.06319384357462,96.29631097164162,92.85831234567338,5.841599915344867,-3.7036890283583856,318.55613311580254,290.5403884887695,262.5246438617365,19.285266859286203,0.8495297520575099,8.99782452326215,14.371773752440943,747161023.0,42707258.85,280.1361330380973,0.02064986999546825,0.02043955186319448,0.023790657269495044,6.27447509765625,8.442851425431286,308.1719756491954
2019-11-26,309.5714111328125,313.72363572326753,306.8955386952232,311.8782025719542,36464072.0,293.01788330078125,268.15713104248044,283.83385498046874,299.5202217108271,287.29530172279044,12.224919988036675,11.318454873682821,0.9064651143538534,27.390123486930833,69.45173978292024,88.83373890122688,90.64452134948111,5.4533996697731855,-11.166261098773127,318.4439655843832,293.01788330078125,267.5918010171793,17.35462832314723,0.8255225804627229,8.842843987889449,13.043305000655725,710696951.0,43921281.2,280.3163360934303,-0.0017852472176732581,-0.0017868426706220844,0.0238469938666981,-0.55364990234375,6.82809702804434,310.0635285171011
2019-11-27,316.999267578125,318.84470072521714,308.2334601294373,309.9866441464349,33971305.0,295.9198272705078,269.1998001098633,284.1196662902832,302.2093056904114,289.49559548985224,12.713710200559149,11.597505939058088,1.1162042615010606,28.671459877362405,72.87231814164869,95.637945864,93.5893319122895,8.71835320157891,-4.3620541359999905,318.1872768038251,295.9198272705078,273.65237773719053,15.049650264199466,0.9733240840195332,8.969158031310192,11.422960588666092,744668256.0,43068167.55,280.50810047538795,0.02399400002129326,0.02371066724594416,0.023861384573315055,7.4278564453125,10.611240595779861,314.69247614425984
2019-11-28,322.3049011230469,323.8735306261774,317.8758726516185,320.0442623203897,42538227.0,298.6602951049805,270.2627700805664,284.43661926269533,305.30093575697066,291.92591442564446,13.375021331326195,11.95300901751171,1.422012313814486,30.199133462097148,75.0236183364955,96.68613493568061,93.71927323363583,9.75648461227011,-3.3138650643193976,319.71843145162603,298.6602951049805,277.60215875833495,14.101731426498127,1.0614125967475003,8.819522675363206,10.802596013457947,787206483.0,42621626.5,280.7914197340046,0.016737053007904068,0.016598532021544828,0.023324791498829982,5.305633544921875,5.9976579745588765,321.3514348002809
2019-11-29,315.4306945800781,321.8897111740165,314.277298759732,321.8897111740165,23081823.0,300.0189956665039,271.317434387207,284.6875982666016,306.8593601912949,293.66700925189883,13.192350939396079,12.200877401888583,0.9914735375074955,30.94771310892033,67.54918215664328,82.16378095585465,91.49595391851176,11.424403806959562,-17.83621904414535,321.71376622832236,300.0189956665039,278.3242251046854,14.462264640025671,0.8551938673345071,8.762956938788326,11.129182474940016,764124660.0,37353251.3,280.92794362125744,-0.021328271828992107,-0.02155900609235352,0.018036737500470787,-6.87420654296875,7.612412414284506,317.1992348379422
2019-12-02,312.339599609375,317.73749787845765,310.21736248570494,317.3222641042672,20648850.0,301.1700866699219,272.508662109375,284.89451751708987,307.7024739479226,295.05016409319336,12.652309854729253,12.291163892456717,0.3611459622725359,30.933555372176073,64.44024413564023,75.63357633235145,84.82783074129557,10.620922609136727,-24.36642366764855,322.91449465744546,301.1700866699219,279.4256786823983,14.439952007156098,0.7568364460844811,8.674183971214353,11.154645937053342,743475810.0,36140993.0,281.0366152190058,-0.00979960106551514,-0.00984793317215986,0.018325137925145223,-3.091094970703125,7.520135392752707,313.4314866578459
2019-12-03,310.2634582519531,316.4456707655109,307.5875857308147,314.6463621231703,26482178.0,302.1827697753906,273.5393359375,285.133731842041,308.0964715331581,296.17707477162,11.919396761538053,12.216810466272985,-0.29741370473493234,30.48215001374131,62.36410748621062,71.24754872084826,76.34830200301813,4.457900387276757,-28.75245127915174,323.6384132021048,302.1827697753906,280.72712634867645,14.200441304222563,0.6883114925954942,8.687319761463057,11.00651284293343,716993632.0,35888319.1,281.16639170348896,-0.00664706415714944,-0.006669254275527022,0.018477555633478273,-2.076141357421875,8.858085034696217,311.43223824942623
2019-12-04,315.4306945800781,316.44568853379826,306.203528017309,308.27964049393205,26789483.0,303.2277465820313,274.7905404663086,285.40085845947266,309.22481354037654,297.60326883150583,11.621544708870715,12.097757314792533,-0.4762126059218179,29.83237852305307,65.35579003627745,77.65572844958112,74.84561783426028,5.152261229286643,-22.344271550418885,325.12223903770206,303.2277465820313,281.3332541263605,14.440955817839537,0.7786762018519919,8.7983798153935,11.231637644704962,743783115.0,34723750.6,281.30197471942336,0.01665435032935414,0.016517187447686793,0.018515562497454837,5.167236328125,10.242160516489264,312.6933037103951
2019-12-05,310.2173156738281,317.96812906951374,309.24844639994586,316.49177695627014,30429507.0,304.08817901611326,275.42721466064455,285.638688659668,309.3775061762922,298.5376426716779,10.8398635046143,11.846178552756887,-1.0063150481425875,29.39622703479052,60.15983290820674,48.78892590844598,65.89740102629179,1.7554545951414209,-51.21107409155402,325.6588146507446,304.08817901611326,282.5175433814819,14.187092510089544,0.6420713038208903,8.792758590691669,11.065502600924182,713353608.0,34637371.95,281.4535255652679,-0.01652781100834333,-0.016665919141396313,0.01896723416663398,-5.21337890625,8.719682669567874,312.4779637144292
2019-12-06,295.2693176269531,311.55526029549947,293.42388439178467,310.6786964042403,47027528.0,304.1735305786133,275.54255462646483,285.78147903442385,307.20701563024005,298.29554452021677,8.911471110023285,11.259237064210167,-2.3477659541868814,27.811078330149137,48.30222573232532,6.060606487716921,44.16842028191468,-2.676407959837686,-93.93939351228308,325.5898505751757,304.1735305786133,282.75721058205085,14.0816460629058,0.29211617698350173,9.459802684479035,10.986340348900741,666326080.0,35292409.75,281.59243804377826,-0.04818556957211173,-0.04938518921244354,0.02216141964220721,-14.947998046875,18.131375903714797,300.0828207714124
2019-12-09,292.224365234375,302.32809534233814,290.4250565591784,294.3004776323358,52435239.0,304.205827331543,275.8027603149414,285.9166571044922,304.90199249241465,297.8458275360804,7.056164956334271,10.41862264263499,-3.3624576863007185,26.660904397037694,46.300262714571005,5.37934457515903,20.076292323773977,-4.421304500976637,-94.62065542484098,325.54789352784803,304.205827331543,282.86376113523795,14.031332919237666,0.219299387721833,9.634319548670513,10.948248953088667,613890841.0,36643003.6,281.7029290890446,-0.01031245785051449,-0.010365999660497739,0.0222370120880142,-3.044952392578125,11.90303878315973,294.9925057119638
2019-12-10,289.17938232421875,297.71451103702447,288.11826384579336,292.685722366547,52155809.0,303.98206939697263,276.4145211791992,286.0430693054199,302.48312938961527,297.20386863149804,5.279260758117232,9.390750265731437,-4.1114895076142055,25.83668237459975,44.321941886768485,2.9677263630641773,4.802559141980043,-4.828426961236473,-97.03227363693583,325.84931431721503,303.98206939697263,282.11482447673023,14.387193931287959,0.16153287424308513,9.631600094567698,11.217659953956378,561735032.0,38226196.95,281.78401604813644,-0.010420017193686237,-0.010474685668752263,0.022301561695250886,-3.04498291015625,9.5962471912311,291.6707190690122
2019-12-11,288.6257629394531,291.3477883779536,284.1967341897377,287.1494387956,52557951.0,304.25888671875,276.9856820678711,286.1920880126953,300.35122685882106,296.56845339505026,3.782773463770809,8.269154905339311,-4.486381441568502,25.47205221992325,43.95421540016386,11.16276803448715,6.503279657570119,-6.932460738239381,-88.83723196551284,325.1809451668268,304.25888671875,283.33682827067315,13.752800237790064,0.1263961354927325,9.454418244113997,10.73278952439356,509177081.0,39220303.05,281.8350195380001,-0.0019144497104739422,-0.0019162846115788352,0.020694844866099904,-0.553619384765625,7.1510541882158805,288.0567618357148
2019-12-12,296.9763488769531,297.99134278768605,289.31778405876486,289.73301780013446,37804216.0,304.9901397705078,277.73585052490233,286.40638900756835,299.8320148616106,296.5986678751912,3.2333469864194058,7.261993321555331,-4.028646335135925,24.205463803725078,50.6104895207139,32.209290656033055,15.44659501786146,-4.068548258306654,-67.79070934396695,323.7040944400763,304.9901397705078,286.27618510093936,12.271842416708898,0.2858872954687056,9.448072644408208,9.600056186440078,546981297.0,38929625.25,281.91018228904625,0.02893222646674043,0.028521591190825715,0.021574681889938815,8.3505859375,8.673558728921194,294.76182524113466
2019-12-13,306.8493957519531,307.6798632237758,299.8828966473152,300.0674512319593,40955226.0,305.4814849853516,278.87540557861325,286.7083480072022,300.91161192166334,297.35798105124763,3.5536308704157022,6.520320831327405,-2.966689960911703,23.036233591886155,57.09808621526621,57.0929701910382,33.48834296051947,-3.201859708925171,-42.907029808961795,323.84561038024304,305.4814849853516,287.1173595904601,12.023069349536556,0.537244103304317,9.537747051723526,9.420597555067936,587936523.0,36217391.7,282.0534910181757,0.03324522950172959,0.032704557415479577,0.01964764590048217,9.873046875,7.796966576460591,304.80405187434803
2019-12-16,306.2035217285156,311.1861859382617,305.2346523638769,309.98666557336844,35027613.0,305.79290161132815,280.27608978271485,287.0262240600586,301.7257518919483,298.01320628660085,3.7125456053474295,5.95876578613141,-2.246220180783981,22.301664802304483,56.57454426237843,55.46513205528508,48.25579763411878,-4.995697967492029,-44.53486794471491,323.9833823371332,305.79290161132815,287.6024208855231,11.89725505723197,0.5112866757997486,9.281588946199333,9.331519719349124,552908910.0,36018309.2,282.1892194679156,-0.0021048567550695507,-0.002107075079432532,0.019569851069198067,-0.6458740234375,5.951533574384825,307.5414533435514
2019-12-17,307.17236328125,309.80211133241727,305.09625084491955,307.4953197364946,26734601.0,305.9082427978516,281.7293688964844,287.3627848815918,302.563692105687,298.69166236027854,3.8720297454084402,5.541418577986816,-1.6693888325783757,21.60134549490769,57.20838225068128,57.90696617434359,56.82168947355563,-2.618112771118281,-42.093033825656406,324.1029936205515,305.9082427978516,287.71349197515167,11.895561006326503,0.5347386038895704,8.954751199149218,9.333710232836832,579643511.0,35286432.0,282.2910975348948,0.0031640444475140583,0.0031590493924917545,0.01925456435642648,0.968841552734375,4.705860487497716,307.3569084861956
2019-12-18,301.68218994140625,309.6175298139902,300.621043372307,309.1100469706533,26449075.0,305.82288970947263,283.1503527832031,287.65828483581544,302.4280763881053,298.91318292184354,3.5148934662617535,5.136113555641804,-1.6212200893800501,20.364258317104856,52.52937126207891,46.3891609276749,53.253753052434526,-3.4121224722377033,-53.6108390723251,324.0800159408731,305.82288970947263,287.56576347807214,11.939672827462,0.38660045081616456,8.957732287901646,9.365708142351457,553194436.0,35110256.6,282.3775838779914,-0.017873265944882255,-0.018034921872215375,0.019662917525209423,-5.49017333984375,8.996486441683203,303.97358770923444
2019-12-19,302.7894592285156,304.1274096176911,299.4215491305117,302.0512971815011,27516289.0,305.67525482177734,284.60916778564456,287.93717597961427,302.4836737481684,299.20031450011555,3.283359248052875,4.765562694124018,-1.4822034460711428,19.061767934109742,53.357931487643846,55.054655293235044,53.11692746508451,-2.4089201691834914,-44.945344706764956,323.98029539892303,305.67525482177734,287.37021424463165,11.97678928104165,0.4211748375782158,8.654027159278629,9.390287683095897,580710725.0,34780262.95,282.4591408890991,0.0036703170555889564,0.003663597877934091,0.019598158954877196,1.107269287109375,4.705860487179393,302.1128059922395
2019-12-20,311.73980712890625,313.2622838782372,304.8194326691513,304.8194326691513,51839714.0,306.06971588134763,286.02830596923826,288.2594347381592,303.90769426828194,300.1291658059519,3.77852846233003,4.568155847765221,-0.7896273854351907,18.86451114770602,59.50996381235811,81.55740394265648,61.0004067211888,-1.1701104282465042,-18.44259605734352,324.5397453358615,306.06971588134763,287.5996864268338,12.069164962190525,0.6534943748065577,8.783941265738841,9.474925191353192,632550439.0,35923500.3,282.67144685661253,0.02955964161762914,0.029131178413437733,0.020635762274087945,8.950347900390625,8.442851209085916,309.94050789209825
2019-12-23,306.71099853515625,312.6625319915575,304.8194407297667,309.75598027341505,30150335.0,305.89901275634764,287.47235778808596,288.54293937683104,304.3389718478011,300.6167089710782,3.72226287672288,4.398977253556753,-0.676714376833873,18.681344131759705,55.11157609270762,66.66666990086688,67.75957637891946,-1.1302776993784973,-33.333330099133114,324.2788526263841,305.89901275634764,287.5191728863112,12.016933107709123,0.522089032998931,8.716737694028266,9.428658910724517,602400104.0,36052952.05,282.7850311632235,-0.016131429091667315,-0.016262957000704608,0.020476291822004465,-5.02880859375,7.843091261790789,308.06432375216013
2019-12-24,305.8344116210937,308.3718821324319,303.7582993845444,307.4491655828544,21747782.0,305.71216278076173,288.8914956665039,288.825751953125,304.5690395052307,301.0032054636719,3.5658340415587872,4.2323486111571595,-0.6665145695983723,18.35231660281758,54.3573926370847,64.0710207807072,70.76503154141018,3.5781211807075186,-35.92897921929279,324.0146870517174,305.71216278076173,287.4096385098061,11.973697156485793,0.5033396715808748,8.423655197875354,9.388996845256798,580652322.0,35317137.55,282.8596549910998,-0.002858022432352003,-0.0028621143769031986,0.02048164371741314,-0.8765869140625568,4.613582747887506,305.98819771269
2019-12-26,304.35809326171875,307.6798788403818,302.7433391208901,307.2646450833948,24616942.0,305.0801040649414,290.2644985961914,289.1187145233154,304.53658623699806,301.25171567093463,3.2848705660634323,4.042853002138414,-0.7579824360749816,17.88930639185034,53.040910823360164,69.3651394453358,66.70094337563664,4.152195871008922,-30.634860554664204,322.6377621012255,305.0801040649414,287.52244602865727,11.510195389566725,0.47943886360781834,8.174575520847949,9.006888529270725,556035380.0,34849419.4,282.9396979966177,-0.004827181975859518,-0.004838870448867954,0.019672363566351127,-1.4763183593749432,4.936539719491691,304.92710374099687
